[2025-06-24T14:47:16.792+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_-1.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_-1.25_0.png
[2025-06-24T14:47:16.796+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_-1.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_-1.0.png
[2025-06-24T14:47:16.802+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_-1.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_-1.0_0.png
[2025-06-24T14:47:16.804+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_-0.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_-0.75.png
[2025-06-24T14:47:16.807+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_-0.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_-0.75_0.png
[2025-06-24T14:47:16.810+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_-0.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_-0.5.png
[2025-06-24T14:47:16.812+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_-0.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_-0.5_0.png
[2025-06-24T14:47:16.816+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_-0.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_-0.25.png
[2025-06-24T14:47:16.818+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_-0.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_-0.25_0.png
[2025-06-24T14:47:16.820+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_0.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_0.0.png
[2025-06-24T14:47:16.821+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_0.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_0.0_0.png
[2025-06-24T14:47:16.824+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_0.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_0.25.png
[2025-06-24T14:47:16.826+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_0.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_0.25_0.png
[2025-06-24T14:47:16.830+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_0.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_0.5.png
[2025-06-24T14:47:16.831+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_0.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_0.5_0.png
[2025-06-24T14:47:16.835+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_0.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_0.75.png
[2025-06-24T14:47:16.837+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_0.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_0.75_0.png
[2025-06-24T14:47:16.838+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_1.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_1.0.png
[2025-06-24T14:47:16.841+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_1.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_1.0_0.png
[2025-06-24T14:47:16.843+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_1.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_1.25.png
[2025-06-24T14:47:16.845+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_1.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_1.25_0.png
[2025-06-24T14:47:16.850+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_1.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_1.5.png
[2025-06-24T14:47:16.853+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_1.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_1.5_0.png
[2025-06-24T14:47:16.855+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_1.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_1.75.png
[2025-06-24T14:47:16.858+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_1.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_1.75_0.png
[2025-06-24T14:47:16.861+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_2.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_2.0.png
[2025-06-24T14:47:16.863+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_2.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_2.0_0.png
[2025-06-24T14:47:16.864+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_2.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_2.25.png
[2025-06-24T14:47:16.866+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_2.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_2.25_0.png
[2025-06-24T14:47:16.867+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_2.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_2.5.png
[2025-06-24T14:47:16.873+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_2.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_2.5_0.png
[2025-06-24T14:47:16.875+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_2.75.png
[2025-06-24T14:47:16.879+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_2.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_2.75_0.png
[2025-06-24T14:47:16.882+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_3.0.png
[2025-06-24T14:47:16.883+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_3.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_3.0_0.png
[2025-06-24T14:47:16.885+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_3.25.png
[2025-06-24T14:47:16.889+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_3.25_0.png
[2025-06-24T14:47:16.890+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_3.5.png
[2025-06-24T14:47:16.891+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_3.5_0.png
[2025-06-24T14:47:16.893+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_3.75.png
[2025-06-24T14:47:16.896+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_3.75_0.png
[2025-06-24T14:47:16.899+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_4.0.png
[2025-06-24T14:47:16.900+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_4.0_0.png
[2025-06-24T14:47:16.902+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_4.25.png
[2025-06-24T14:47:16.904+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_4.25_0.png
[2025-06-24T14:47:16.906+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_4.5.png
[2025-06-24T14:47:16.907+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_4.5_0.png
[2025-06-24T14:47:16.909+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_4.75.png
[2025-06-24T14:47:16.911+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_4.75_0.png
[2025-06-24T14:47:16.912+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_2_5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_2_5.0.png
[2025-06-24T14:47:16.914+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_2_5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_2_5.0_0.png
[2025-06-24T14:47:16.916+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3(83).png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3(83).png
[2025-06-24T14:47:16.918+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-5.0.png
[2025-06-24T14:47:16.920+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_3_-5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_3_-5.0_0.png
[2025-06-24T14:47:16.922+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-4.75.png
[2025-06-24T14:47:16.923+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_3_-4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_3_-4.75_0.png
[2025-06-24T14:47:16.926+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-4.5.png
[2025-06-24T14:47:16.928+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_3_-4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_3_-4.5_0.png
[2025-06-24T14:47:16.931+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-4.25.png
[2025-06-24T14:47:16.934+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_3_-4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_3_-4.25_0.png
[2025-06-24T14:47:16.935+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-4.0.png
[2025-06-24T14:47:16.937+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_3_-4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_3_-4.0_0.png
[2025-06-24T14:47:16.939+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-3.75.png
[2025-06-24T14:47:16.940+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_3_-3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_3_-3.75_0.png
[2025-06-24T14:47:16.943+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-3.5.png
[2025-06-24T14:47:16.946+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_3_-3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_3_-3.5_0.png
[2025-06-24T14:47:16.949+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-3.25.png
[2025-06-24T14:47:16.952+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate22_3_-3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate22_3_-3.25_0.png
[2025-06-24T14:47:16.954+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f3a74005-e2db-45f4-abf9-59f37fb1ec12/abfb8611-4142-49ba-a94d-731d6e656b44/rotate21_3_-3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_abfb8611-4142-49ba-a94d-731d6e656b44_pre_rotate21_3_-3.0.png
