[2025-06-26T09:47:46.776+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-26T09:47:46.886+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-26T00:47:02.756279+00:00 [queued]>
[2025-06-26T09:47:46.938+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-26T00:47:02.756279+00:00 [queued]>
[2025-06-26T09:47:46.939+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-26T09:47:47.581+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_3.0.png
[2025-06-26T09:47:47.583+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_3.0_0.png
[2025-06-26T09:47:47.584+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_4.0.png
[2025-06-26T09:47:47.586+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_4.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_4.0_0.png
[2025-06-26T09:47:47.588+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_5.0.png
[2025-06-26T09:47:47.589+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_5.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_5.0_0.png
[2025-06-26T09:47:47.592+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_6.0.png
[2025-06-26T09:47:47.594+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_6.0_0.png
[2025-06-26T09:47:47.595+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_7.0.png
[2025-06-26T09:47:47.597+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_7.0_0.png
[2025-06-26T09:47:47.598+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_-8.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_-8.0_0.png
[2025-06-26T09:47:47.599+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_-7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_-7.0.png
[2025-06-26T09:47:47.601+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_-7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_-7.0_0.png
[2025-06-26T09:47:47.603+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_-6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_-6.0.png
[2025-06-26T09:47:47.604+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_-6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_-6.0_0.png
[2025-06-26T09:47:47.606+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_-5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_-5.0.png
[2025-06-26T09:47:47.608+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_-5.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_-5.0_0.png
[2025-06-26T09:47:47.609+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_-4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_-4.0.png
[2025-06-26T09:47:47.611+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_-4.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_-4.0_0.png
[2025-06-26T09:47:47.612+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_-3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_-3.0.png
[2025-06-26T09:47:47.614+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_-3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_-3.0_0.png
[2025-06-26T09:47:47.615+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_-2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_-2.0.png
[2025-06-26T09:47:47.617+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_-2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_-2.0_0.png
[2025-06-26T09:47:47.619+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_-1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_-1.0(1).png
[2025-06-26T09:47:47.621+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_-1.0_66707.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_-1.0_66707.png
[2025-06-26T09:47:47.623+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_0.0_78653.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_0.0_78653.png
[2025-06-26T09:47:47.624+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_1.0(1).png
[2025-06-26T09:47:47.626+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_1.0_239.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_1.0_239.png
[2025-06-26T09:47:47.628+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_2.0.png
[2025-06-26T09:47:47.630+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_2.0_0.png
[2025-06-26T09:47:47.631+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_3.0.png
[2025-06-26T09:47:47.633+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_3.0_0.png
[2025-06-26T09:47:47.635+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_4.0.png
[2025-06-26T09:47:47.637+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_4.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_4.0_0.png
[2025-06-26T09:47:47.641+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_5.0.png
[2025-06-26T09:47:47.643+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_5.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_5.0_0.png
[2025-06-26T09:47:47.645+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_6.0.png
[2025-06-26T09:47:47.646+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_6.0_0.png
[2025-06-26T09:47:47.648+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_2_7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_2_7.0.png
[2025-06-26T09:47:47.649+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_2_7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_2_7.0_0.png
[2025-06-26T09:47:47.651+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_-1.0_66707.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_-1.0_66707.png
[2025-06-26T09:47:47.653+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_-0.875.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_-0.875.png
[2025-06-26T09:47:47.654+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_-0.875_78700.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_-0.875_78700.png
[2025-06-26T09:47:47.656+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_-0.75.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_-0.75.png
[2025-06-26T09:47:47.658+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_-0.75_91861.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_-0.75_91861.png
[2025-06-26T09:47:47.659+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_-0.625.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_-0.625.png
[2025-06-26T09:47:47.661+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_-0.625_129743.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_-0.625_129743.png
[2025-06-26T09:47:47.662+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_-0.5.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_-0.5.png
[2025-06-26T09:47:47.664+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_-0.5_170406.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_-0.5_170406.png
[2025-06-26T09:47:47.665+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_-0.375.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_-0.375.png
[2025-06-26T09:47:47.669+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_-0.375_177113.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_-0.375_177113.png
[2025-06-26T09:47:47.670+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_-0.25.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_-0.25.png
[2025-06-26T09:47:47.674+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_-0.25_138239.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_-0.25_138239.png
[2025-06-26T09:47:47.676+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_-0.125.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_-0.125.png
[2025-06-26T09:47:47.677+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_-0.125_98433.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_-0.125_98433.png
[2025-06-26T09:47:47.679+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_0.0_78653.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_0.0_78653.png
[2025-06-26T09:47:47.680+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_0.125.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_0.125.png
[2025-06-26T09:47:47.682+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_0.125_69335.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_0.125_69335.png
[2025-06-26T09:47:47.684+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_0.25.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_0.25.png
[2025-06-26T09:47:47.685+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_0.25_57493.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_0.25_57493.png
[2025-06-26T09:47:47.687+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_0.375.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_0.375.png
[2025-06-26T09:47:47.689+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_0.375_45241.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_0.375_45241.png
[2025-06-26T09:47:47.690+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_0.5.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_0.5.png
[2025-06-26T09:47:47.692+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_0.5_33170.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_0.5_33170.png
[2025-06-26T09:47:47.697+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_0.625.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_0.625.png
[2025-06-26T09:47:47.698+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_0.625_20932.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_0.625_20932.png
[2025-06-26T09:47:47.701+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_0.75.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_0.75.png
[2025-06-26T09:47:47.705+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate22_1_0.75_10452.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate22_1_0.75_10452.png
[2025-06-26T09:47:47.708+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0daa3358-fc17-4325-965f-c7aaf742458d/e4770c98-3e2c-40a0-974e-419880d62840/rotate21_1_0.875.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_e4770c98-3e2c-40a0-974e-419880d62840_pre_rotate21_1_0.875.png
